Date,Close,High,Low,Open,Volume
2023-12-17,14.020898818969727,14.344747543334961,13.949809074401855,14.31942081451416,336120331
2023-12-18,14.645723342895508,14.64920425415039,13.704800605773926,14.018386840820312,691112282
2023-12-19,14.095596313476562,14.779111862182617,13.983527183532715,14.647416114807129,412165750
2023-12-20,14.225022315979004,14.781496047973633,14.026620864868164,14.095105171203613,446154609
2023-12-21,15.286552429199219,15.286552429199219,14.20758056640625,14.227266311645508,612613684
2023-12-22,15.497312545776367,15.6690673828125,15.128263473510742,15.287428855895996,598902011
2023-12-23,15.687339782714844,15.86966323852539,14.965622901916504,15.496829986572266,560613729
2023-12-24,15.31032657623291,15.918647766113281,15.255575180053711,15.688363075256348,571354195
2023-12-25,15.608394622802734,15.702865600585938,15.181657791137695,15.308767318725586,459143712
2023-12-26,15.090892791748047,15.853294372558594,14.599259376525879,15.607924461364746,590842109
2023-12-27,16.672073364257812,16.672073364257812,14.708950996398926,15.091047286987305,795330265
2023-12-28,16.051332473754883,17.543703079223633,16.040952682495117,16.67852210998535,1136588734
2023-12-29,15.533926010131836,16.20697593688965,15.256011962890625,16.048738479614258,641252306
2023-12-30,15.19324779510498,15.612436294555664,15.080486297607422,15.533536911010742,304404383
2023-12-31,14.946123123168945,15.481535911560059,14.901456832885742,15.19114875793457,346636245
2024-01-01,15.535808563232422,15.559929847717285,14.874287605285645,14.946928024291992,319817917
2024-01-02,15.165292739868164,16.04694938659668,15.118124008178711,15.53764820098877,500000291
2024-01-03,14.150558471679688,15.548996925354004,13.309148788452148,15.165781021118164,861494361
2024-01-04,14.5540189743042,14.75055980682373,14.032012939453125,14.150727272033691,428122958
2024-01-05,14.065112113952637,14.642992973327637,13.85768985748291,14.554085731506348,591619366
2024-01-06,13.42838191986084,14.094762802124023,13.267943382263184,14.067513465881348,379600087
2024-01-07,13.140296936035156,13.714838027954102,13.05752182006836,13.426657676696777,310835368
2024-01-08,14.156993865966797,14.38736343383789,12.648887634277344,13.141215324401855,553717423
2024-01-09,13.705975532531738,14.242671966552734,13.395683288574219,14.157729148864746,546517541
2024-01-10,15.031819343566895,15.310247421264648,13.595141410827637,13.706121444702148,661542902
2024-01-11,15.032686233520508,15.656933784484863,14.633432388305664,15.035154342651367,697822804
2024-01-12,14.134305000305176,15.281560897827148,13.765815734863281,15.031190872192383,577192494
2024-01-13,14.364034652709961,14.421743392944336,13.853371620178223,14.131388664245605,299419280
2024-01-14,14.79709243774414,15.354286193847656,14.301936149597168,14.36369514465332,663453857
2024-01-15,15.195074081420898,15.995445251464844,14.77641773223877,14.792351722717285,707218360
2024-01-16,15.261761665344238,15.34381103515625,14.789871215820312,15.193633079528809,387299706
2024-01-17,15.730317115783691,16.33771514892578,15.261645317077637,15.26165771484375,803102010
2024-01-18,14.649992942810059,15.745418548583984,14.2490234375,15.732048034667969,610064426
2024-01-19,16.04130744934082,16.320892333984375,14.486666679382324,14.649868965148926,826092587
2024-01-20,15.742375373840332,16.52505874633789,15.686576843261719,16.043941497802734,732056419
2024-01-21,15.391012191772461,15.878677368164062,15.391012191772461,15.742951393127441,324358693
2024-01-22,14.544947624206543,15.890238761901855,14.520672798156738,15.391611099243164,708261898
2024-01-23,14.274681091308594,14.858843803405762,13.594902992248535,14.544541358947754,616651164
2024-01-24,14.23513412475586,14.411541938781738,13.927311897277832,14.27546215057373,416405212
2024-01-25,13.757712364196777,14.235353469848633,13.533995628356934,14.235353469848633,335499608
2024-01-26,14.195534706115723,14.279745101928711,13.648445129394531,13.757756233215332,349862980
2024-01-27,14.34029769897461,14.390691757202148,14.103151321411133,14.195385932922363,227717439
2024-01-28,14.517561912536621,14.687256813049316,14.234009742736816,14.341546058654785,330708266
2024-01-29,14.988256454467773,15.063239097595215,14.299774169921875,14.509693145751953,460964052
2024-01-30,15.467368125915527,15.773016929626465,14.913154602050781,14.988558769226074,539457495
2024-01-31,15.39860725402832,16.026805877685547,15.107112884521484,15.46727180480957,741461692
2024-02-01,17.184246063232422,17.35688591003418,15.167569160461426,15.399762153625488,1236597577
2024-02-02,17.791160583496094,18.833101272583008,17.183263778686523,17.183263778686523,1568486381
2024-02-03,17.661924362182617,18.096162796020508,17.535743713378906,17.790956497192383,650741970
2024-02-04,18.17605972290039,18.620283126831055,17.56816864013672,17.66180419921875,702727905
2024-02-05,19.131561279296875,19.684988021850586,17.853174209594727,18.175743103027344,1106380674
2024-02-06,18.29801368713379,19.265439987182617,18.29292869567871,19.13190460205078,675104330
2024-02-07,18.85492515563965,19.043725967407227,18.1020565032959,18.297542572021484,579755784
2024-02-08,18.231304168701172,19.239654541015625,18.06330108642578,18.853782653808594,615473559
2024-02-09,18.46788215637207,18.60782241821289,18.08283042907715,18.230295181274414,565029386
2024-02-10,19.091100692749023,19.091100692749023,18.04984474182129,18.46775245666504,429015962
2024-02-11,20.12895965576172,20.6483097076416,18.88140869140625,19.08588218688965,862425647
2024-02-12,20.491962432861328,20.822092056274414,19.815120697021484,20.13029670715332,848502024
2024-02-13,19.88628387451172,20.576597213745117,19.606748580932617,20.489805221557617,613499013
2024-02-14,20.277942657470703,20.419578552246094,19.745403289794922,19.887086868286133,543487979
2024-02-15,19.94938087463379,20.510305404663086,19.707740783691406,20.277700424194336,544567670
2024-02-16,19.57235336303711,20.30176544189453,19.276447296142578,19.94908905029297,489684939
2024-02-17,20.03460693359375,20.247217178344727,19.303455352783203,19.572494506835938,427306998
2024-02-18,20.096508026123047,20.343292236328125,19.806690216064453,20.03436279296875,356118168
2024-02-19,19.820606231689453,20.21760368347168,19.698467254638672,20.098554611206055,454015884
2024-02-20,19.295194625854492,19.869354248046875,18.706750869750977,19.82036018371582,568223480
2024-02-21,18.58225440979004,19.295188903808594,18.048803329467773,19.295188903808594,495965298
2024-02-22,18.112953186035156,18.999244689941406,18.090539932250977,18.583707809448242,426909233
2024-02-23,17.939098358154297,18.25124168395996,17.66600227355957,18.112075805664062,438465711
2024-02-24,18.52635955810547,18.550090789794922,17.7943115234375,17.9390926361084,274343168
2024-02-25,18.704635620117188,18.822856903076172,18.390518188476562,18.526796340942383,249814543
2024-02-26,19.116256713867188,19.2612247467041,18.174182891845703,18.70410919189453,452194269
2024-02-27,19.036426544189453,19.352935791015625,18.77648162841797,19.115615844726562,477370753
2024-02-28,19.431785583496094,20.623516082763672,18.48804473876953,19.035030364990234,1212477258
2024-02-29,19.287715911865234,20.415945053100586,18.855533599853516,19.434070587158203,832935352
2024-03-01,20.0609073638916,20.084226608276367,19.284038543701172,19.284038543701172,478178080
2024-03-02,21.421598434448242,21.67681121826172,20.02598762512207,20.061025619506836,882798169
2024-03-03,20.513017654418945,21.489763259887695,20.0821590423584,21.42127799987793,649140532
2024-03-04,20.44875717163086,20.86111068725586,19.916492462158203,20.51277732849121,722955368
2024-03-05,19.010520935058594,20.992366790771484,17.208717346191406,20.4491024017334,1277388781
2024-03-06,20.075965881347656,20.145967483520508,18.427453994750977,19.012067794799805,709851913
2024-03-07,20.127426147460938,20.339584350585938,19.64303970336914,20.075965881347656,534632276
2024-03-08,19.741352081298828,20.39038848876953,19.321224212646484,20.126859664916992,590191572
2024-03-09,20.028526306152344,20.343549728393555,19.71990394592285,19.741384506225586,414335240
2024-03-10,21.75461196899414,21.94320297241211,19.520349502563477,20.028533935546875,696612444
2024-03-11,21.289613723754883,22.82524871826172,20.967533111572266,21.753538131713867,1265727284
2024-03-12,20.66677474975586,21.323486328125,19.74997901916504,21.290363311767578,824857503
2024-03-13,20.7681884765625,20.947208404541016,20.26191520690918,20.665733337402344,571777047
2024-03-14,20.906293869018555,21.926925659179688,20.01376724243164,20.768911361694336,1248029437
2024-03-15,19.60538673400879,20.97629737854004,18.68145179748535,20.906373977661133,993744389
2024-03-16,18.12628936767578,19.816816329956055,17.858531951904297,19.605741500854492,655756726
2024-03-17,18.674497604370117,18.798864364624023,17.463088989257812,18.12628936767578,546519270
2024-03-18,18.32435417175293,19.473478317260742,18.07137107849121,18.674497604370117,728929956
2024-03-19,16.809295654296875,18.44158172607422,16.539562225341797,18.32435417175293,935598926
2024-03-20,18.406482696533203,18.49754524230957,16.33765983581543,16.809295654296875,781775324
2024-03-21,18.43138313293457,18.885072708129883,17.947351455688477,18.406482696533203,552786830
2024-03-22,18.290664672851562,18.54477882385254,17.362171173095703,18.43284797668457,497883211
2024-03-23,18.07221794128418,18.463712692260742,17.945194244384766,18.29317283630371,331799170
2024-03-24,18.532669067382812,18.622695922851562,17.998680114746094,18.072227478027344,269868132
2024-03-25,19.359712600708008,19.47170066833496,18.396909713745117,18.532669067382812,441562578
2024-03-26,20.01067543029785,20.70880126953125,19.35177230834961,19.359712600708008,584522231
2024-03-27,19.302181243896484,20.1717529296875,19.018234252929688,20.01068687438965,482866400
2024-03-28,19.16071319580078,19.769563674926758,19.058643341064453,19.30185317993164,383326987
2024-03-29,18.993438720703125,19.279991149902344,18.761672973632812,19.1602725982666,323576664
2024-03-30,18.943042755126953,19.294198989868164,18.8089542388916,18.993350982666016,299629003
2024-03-31,19.137727737426758,19.335132598876953,18.905736923217773,18.943029403686523,295415721
2024-04-01,18.38026237487793,19.268688201904297,17.885051727294922,19.137741088867188,434693139
2024-04-02,17.963333129882812,18.471210479736328,17.54703140258789,18.380250930786133,682013854
2024-04-03,17.706615447998047,18.284156799316406,17.419818878173828,17.963058471679688,402877117
2024-04-04,17.793916702270508,18.24907112121582,17.430511474609375,17.706623077392578,360515168
2024-04-05,17.347497940063477,17.796274185180664,16.901479721069336,17.793903350830078,359156924
2024-04-06,17.57422637939453,17.657634735107422,17.293745040893555,17.347497940063477,215699150
2024-04-07,17.922143936157227,17.935413360595703,17.51726722717285,17.57422637939453,236284729
2024-04-08,18.100648880004883,18.651395797729492,17.570819854736328,17.92213249206543,411741273
2024-04-09,17.36273765563965,18.161100387573242,17.280458450317383,18.100597381591797,351149960
2024-04-10,17.42534637451172,17.567617416381836,16.989839553833008,17.36273765563965,369699835
2024-04-11,17.550020217895508,17.611204147338867,17.03974723815918,17.42537498474121,266199104
2024-04-12,15.157100677490234,17.85430908203125,14.031359672546387,17.550020217895508,943280038
2024-04-13,13.3458251953125,15.38916015625,11.99967098236084,15.157198905944824,1021815308
2024-04-14,14.119750022888184,14.230466842651367,12.781405448913574,13.3458251953125,727188553
2024-04-15,13.582572937011719,14.655649185180664,13.28430461883545,14.119806289672852,563637578
2024-04-16,13.488032341003418,13.795145034790039,12.858682632446289,13.582938194274902,420986231
2024-04-17,13.135204315185547,13.600729942321777,12.787416458129883,13.48802661895752,376238309
2024-04-18,13.89305305480957,13.954026222229004,12.852895736694336,13.135266304016113,348386193
2024-04-19,13.966599464416504,14.09622573852539,12.80741024017334,13.89305305480957,480090077
2024-04-20,14.964591979980469,15.033140182495117,13.791419982910156,13.966575622558594,316011013
2024-04-21,15.080411911010742,15.096563339233398,14.594050407409668,14.964591979980469,253842937
2024-04-22,15.465097427368164,16.014923095703125,15.046110153198242,15.080377578735352,402180030
2024-04-23,15.196627616882324,15.568509101867676,15.133588790893555,15.465097427368164,286424072
2024-04-24,14.537848472595215,15.62138557434082,14.376786231994629,15.196627616882324,389775170
2024-04-25,14.599360466003418,14.881219863891602,14.379462242126465,14.53818416595459,338321602
2024-04-26,14.480972290039062,14.907397270202637,14.383587837219238,14.599360466003418,284590210
2024-04-27,14.252129554748535,14.510931968688965,13.892359733581543,14.480972290039062,307273968
2024-04-28,13.808069229125977,14.42255687713623,13.759086608886719,14.252129554748535,216493199
2024-04-29,14.073784828186035,14.16159439086914,13.75177001953125,13.808037757873535,277693637
2024-04-30,13.13352108001709,14.189181327819824,12.831116676330566,14.073822021484375,352023291
2024-05-01,13.344388008117676,13.415224075317383,12.4508638381958,13.133502960205078,445362231
2024-05-02,13.59581470489502,13.764080047607422,12.950907707214355,13.344223976135254,267992086
2024-05-03,14.109475135803223,14.20153522491455,13.488728523254395,13.59581470489502,259541877
2024-05-04,14.31827163696289,14.466255187988281,14.01676082611084,14.109318733215332,235116388
2024-05-05,14.375481605529785,14.645101547241211,14.133519172668457,14.318087577819824,190221873
2024-05-06,14.50192928314209,15.149190902709961,14.299753189086914,14.375450134277344,327871724
2024-05-07,14.01184368133545,14.70867919921875,14.01162338256836,14.501947402954102,287437444
2024-05-08,13.899291038513184,14.083839416503906,13.718222618103027,14.011879920959473,288578177
2024-05-09,14.23800277709961,14.355130195617676,13.873662948608398,13.899291038513184,274558746
2024-05-10,13.568572998046875,14.35779857635498,13.511829376220703,14.238020896911621,274927954
2024-05-11,13.301305770874023,13.796143531799316,13.296911239624023,13.56857681274414,178142021
2024-05-12,13.546971321105957,13.578140258789062,13.300753593444824,13.301321029663086,148721859
2024-05-13,13.378436088562012,13.651914596557617,13.093815803527832,13.54695987701416,270312590
2024-05-14,12.975332260131836,13.570034980773926,12.958799362182617,13.378436088562012,307433873
2024-05-15,13.888160705566406,13.932564735412598,12.852518081665039,12.975312232971191,334698566
2024-05-16,15.509692192077637,15.821798324584961,13.565376281738281,13.888228416442871,768021706
2024-05-17,16.252931594848633,16.721471786499023,15.50969409942627,15.50969409942627,1042969872
2024-05-18,16.31100845336914,16.543102264404297,16.074989318847656,16.252887725830078,450272670
2024-05-19,16.581558227539062,17.08928108215332,16.31101417541504,16.31101417541504,641616268
2024-05-20,17.277952194213867,17.422252655029297,16.41546630859375,16.581558227539062,824464152
