Date,Close,High,Low,Open,Volume
2024-04-17,39.62908172607422,41.08279800415039,38.350303649902344,40.35683059692383,23513116
2024-04-18,40.77053451538086,41.200111389160156,38.72173309326172,39.62908172607422,25066750
2024-04-19,40.98688888549805,41.63999938964844,37.41435623168945,40.77053451538086,27860745
2024-04-20,44.47441482543945,45.38341522216797,40.44428253173828,40.98694610595703,22864789
2024-04-21,43.35145950317383,44.697383880615234,42.798988342285156,44.47441482543945,18151620
2024-04-22,45.042144775390625,45.30600357055664,43.317264556884766,43.35145950317383,20156271
2024-04-23,43.949981689453125,45.43107223510742,43.799259185791016,45.042144775390625,20386518
2024-04-24,41.60189437866211,45.37913131713867,41.13481903076172,43.949981689453125,26959943
2024-04-25,42.86157989501953,43.373592376708984,40.785953521728516,41.602882385253906,21387420
2024-04-26,41.97199249267578,43.225677490234375,41.83528137207031,42.86157989501953,17519274
2024-04-27,41.36342239379883,42.70720672607422,40.83772659301758,41.97199249267578,23840622
2024-04-28,40.494510650634766,42.14944839477539,40.40078353881836,41.36342239379883,13949137
2024-04-29,40.097103118896484,40.81425857543945,39.2739372253418,40.494510650634766,22758069
2024-04-30,38.41167449951172,40.497859954833984,36.65357971191406,40.097103118896484,25104152
2024-05-01,38.687076568603516,38.934906005859375,35.428558349609375,38.41156005859375,31081735
2024-05-02,39.72751998901367,40.09674835205078,37.48816680908203,38.687076568603516,17259813
2024-05-03,41.49846267700195,41.715553283691406,39.221107482910156,39.72751998901367,19179124
2024-05-04,41.43769454956055,41.962791442871094,40.768558502197266,41.499935150146484,14875146
2024-05-05,41.63474655151367,42.54782485961914,40.47890090942383,41.43769454956055,17367275
2024-05-06,39.92011260986328,43.41603088378906,39.81367874145508,41.63473129272461,47820161
2024-05-07,39.285972595214844,40.75690460205078,39.188499450683594,39.92011260986328,21397364
2024-05-08,40.09621047973633,41.091182708740234,38.98574447631836,39.285972595214844,35294982
2024-05-09,40.78976821899414,40.96233367919922,39.12926483154297,40.09621047973633,21604782
2024-05-10,39.65401840209961,41.7532844543457,39.34116744995117,40.789913177490234,24578366
2024-05-11,39.246089935302734,40.185787200927734,39.23051452636719,39.65401840209961,13119881
2024-05-12,38.579803466796875,39.79563522338867,38.29891586303711,39.24607467651367,14258584
2024-05-13,38.52168655395508,39.4186897277832,37.176639556884766,38.579803466796875,21174631
2024-05-14,37.54952621459961,38.78118133544922,37.09119415283203,38.52158737182617,23604923
2024-05-15,40.30219650268555,40.4002799987793,37.25553894042969,37.54952621459961,27795175
2024-05-16,39.992164611816406,41.09877014160156,39.599430084228516,40.303199768066406,22369765
2024-05-17,40.60038757324219,40.95076370239258,39.63268280029297,39.99220275878906,22316532
2024-05-18,40.39365005493164,40.92244338989258,40.20426559448242,40.60038757324219,15227752
2024-05-19,37.97709655761719,40.577484130859375,37.889957427978516,40.39365005493164,22065757
2024-05-20,41.090450286865234,41.15847396850586,37.344459533691406,37.97709655761719,34561012
2024-05-21,40.89850997924805,42.833824157714844,40.76374816894531,41.089908599853516,48541609
2024-05-22,39.12192916870117,40.92403030395508,38.94908905029297,40.89851760864258,34967531
2024-05-23,38.37376403808594,39.75436019897461,36.97264862060547,39.12192916870117,41692510
2024-05-24,38.81107711791992,38.82036590576172,37.38849639892578,38.37376403808594,25801195
2024-05-25,39.49766540527344,39.63339614868164,38.79279327392578,38.81107711791992,16596293
2024-05-26,38.97154998779297,39.73611831665039,38.61814498901367,39.49766540527344,26383246
2024-05-27,39.870887756347656,40.37844467163086,38.708927154541016,38.97154998779297,27506743
2024-05-28,39.83185958862305,40.105533599853516,38.733158111572266,39.87100601196289,30177984
2024-05-29,39.622291564941406,41.240203857421875,39.54916763305664,39.83185958862305,36128837
2024-05-30,39.01094436645508,40.35325241088867,38.35737228393555,39.62230682373047,32545791
2024-05-31,38.86280822753906,39.5370979309082,38.125282287597656,39.01094436645508,31388496
2024-06-01,38.616390228271484,38.923030853271484,38.45909881591797,38.862815856933594,16760780
2024-06-02,37.98149490356445,39.120567321777344,37.724037170410156,38.616416931152344,24890797
2024-06-03,38.617305755615234,39.29938888549805,37.79219436645508,37.981590270996094,26773223
2024-06-04,39.22174835205078,39.63896179199219,38.57279968261719,38.617305755615234,22687609
2024-06-05,40.20638656616211,40.402244567871094,39.14034652709961,39.22174835205078,26041798
2024-06-06,38.97243881225586,40.20668411254883,38.8538703918457,40.20638656616211,22276003
2024-06-07,36.01264190673828,40.00501251220703,34.06732177734375,38.97244644165039,49466834
2024-06-08,34.58848571777344,36.137901306152344,34.42061233520508,36.00834274291992,28599186
2024-06-09,35.56278610229492,35.792991638183594,34.23170852661133,34.58829879760742,20495073
2024-06-10,34.93398666381836,35.929656982421875,34.69021224975586,35.560184478759766,23570162
2024-06-11,33.365577697753906,35.112308502197266,32.66395950317383,34.931396484375,22759624
2024-06-12,34.80655288696289,35.79281234741211,32.788604736328125,33.36454772949219,22246430
2024-06-13,33.13438034057617,34.90445327758789,32.78422546386719,34.80821228027344,18494722
2024-06-14,32.55364227294922,34.21330642700195,31.83466339111328,33.13352584838867,23671944
2024-06-15,33.22032165527344,33.348411560058594,32.49028015136719,32.552425384521484,12608550
2024-06-16,33.33943557739258,33.50708770751953,32.72016143798828,33.22206115722656,10503487
2024-06-17,31.115102767944336,33.584327697753906,30.283897399902344,33.34539031982422,27317155
2024-06-18,29.239107131958008,31.219236373901367,27.633203506469727,31.10858917236328,41236819
2024-06-19,29.427047729492188,30.527095794677734,28.933929443359375,29.241811752319336,22679946
2024-06-20,29.06515884399414,30.746368408203125,28.82216453552246,29.427047729492188,41849212
2024-06-21,28.7171573638916,29.606821060180664,28.20675277709961,29.06577491760254,27831418
2024-06-22,28.645435333251953,28.875652313232422,28.12687873840332,28.712820053100586,12342307
2024-06-23,28.231794357299805,29.238542556762695,28.028778076171875,28.647127151489258,12728066
2024-06-24,29.128141403198242,29.17040252685547,27.033687591552734,28.23040199279785,30008852
2024-06-25,29.76315689086914,30.678197860717773,28.912498474121094,29.127952575683594,25147942
2024-06-26,29.437658309936523,30.268117904663086,29.052709579467773,29.76155662536621,17395246
2024-06-27,29.95876121520996,30.2042179107666,29.00522232055664,29.43764305114746,18010085
2024-06-28,29.03702735900879,30.173873901367188,29.01522445678711,29.959177017211914,18439412
2024-06-29,28.39420509338379,29.520509719848633,28.385116577148438,29.038562774658203,12482936
2024-06-30,29.642667770385742,29.80237579345703,27.87387466430664,28.39461326599121,17137079
2024-07-01,30.79225730895996,31.9221134185791,29.580795288085938,29.6431884765625,42330189
2024-07-02,31.990543365478516,32.59935760498047,30.710405349731445,30.792200088500977,44492193
2024-07-03,31.01449966430664,32.173892974853516,30.56123924255371,31.99170684814453,35158619
2024-07-04,31.091835021972656,32.247493743896484,28.86052131652832,31.008663177490234,43023928
2024-07-05,33.14624786376953,33.52000045776367,27.335725784301758,31.082962036132812,84282369
2024-07-06,34.595237731933594,35.05338668823242,32.79753494262695,33.148250579833984,40425957
2024-07-07,32.81350326538086,34.860687255859375,32.43760299682617,34.596351623535156,30768471
2024-07-08,35.20387649536133,35.27608871459961,31.781957626342773,32.81697082519531,46172772
2024-07-09,36.86663818359375,37.495826721191406,35.110260009765625,35.23583984375,50330940
2024-07-10,36.86795425415039,37.4917106628418,36.326698303222656,36.86790084838867,30329941
2024-07-11,35.97251510620117,36.94181442260742,35.578243255615234,36.86709213256836,28475049
2024-07-12,35.68247985839844,36.35569381713867,35.108055114746094,35.972869873046875,23531703
2024-07-13,35.53499221801758,36.6165657043457,35.05807113647461,35.68155288696289,20473456
2024-07-14,35.48802947998047,36.14586639404297,35.22552490234375,35.5296745300293,20035639
2024-07-15,37.029598236083984,37.10997009277344,35.299224853515625,35.49416732788086,28948592
2024-07-16,36.42414474487305,37.4343147277832,34.3668327331543,37.02730178833008,40290847
2024-07-17,36.88766860961914,37.88880920410156,36.3355712890625,36.44769287109375,28085569
2024-07-18,36.26504135131836,38.32717514038086,36.19148635864258,36.882835388183594,30597517
2024-07-19,36.64485549926758,36.653656005859375,34.91029357910156,36.264564514160156,27432849
2024-07-20,36.25712966918945,36.76078796386719,35.615509033203125,36.64452362060547,18160232
2024-07-21,36.85824966430664,37.00675582885742,34.877864837646484,36.25621032714844,22417070
2024-07-22,35.85346984863281,38.18606185913086,35.66697311401367,36.85824966430664,47191927
2024-07-23,34.2239990234375,36.4723014831543,33.95474624633789,35.85346984863281,25390012
2024-07-24,33.56467056274414,34.99370574951172,33.45695877075195,34.2242546081543,19159085
2024-07-25,32.59680938720703,33.57060241699219,31.353044509887695,33.56467056274414,24089088
2024-07-26,33.59595489501953,33.65852355957031,32.45070266723633,32.59791946411133,16097582
2024-07-27,33.17865753173828,33.8531379699707,32.461204528808594,33.59706497192383,17509350
2024-07-28,32.17699432373047,33.182830810546875,32.02217483520508,33.17717361450195,13517521
2024-07-29,32.127193450927734,33.344486236572266,31.929357528686523,32.17699432373047,22301475
2024-07-30,31.309341430664062,32.419578552246094,31.03548240661621,32.12819290161133,18762750
2024-07-31,30.990602493286133,31.974164962768555,30.856792449951172,31.307336807250977,20385621
2024-08-01,30.952199935913086,31.59386444091797,29.162038803100586,30.991838455200195,39571104
2024-08-02,28.503143310546875,31.007150650024414,28.401002883911133,30.952199935913086,24787299
2024-08-03,28.175840377807617,29.17823028564453,27.258800506591797,28.503143310546875,23884803
2024-08-04,26.763959884643555,28.467683792114258,25.717233657836914,28.17540168762207,25764249
2024-08-05,25.850759506225586,27.07871437072754,22.251401901245117,26.763959884643555,64414874
2024-08-06,26.81508445739746,27.423856735229492,25.83991241455078,25.85057830810547,25776196
2024-08-07,26.13835334777832,27.448200225830078,25.736663818359375,26.815616607666016,20126193
2024-08-08,28.576725006103516,28.7205867767334,25.854225158691406,26.138511657714844,18633826
2024-08-09,27.797834396362305,28.58334732055664,27.158214569091797,28.576725006103516,13933070
2024-08-10,28.623645782470703,29.112539291381836,27.46553611755371,27.797834396362305,13031972
2024-08-11,26.57477378845215,29.07657241821289,26.44580841064453,28.623672485351562,14482004
2024-08-12,27.344470977783203,27.965944290161133,26.267574310302734,26.57477378845215,15497308
2024-08-13,27.764297485351562,27.810001373291016,26.542457580566406,27.344470977783203,12130752
2024-08-14,26.9840145111084,27.95973777770996,26.865741729736328,27.764297485351562,12390399
2024-08-15,26.07395362854004,27.469928741455078,25.703460693359375,26.9840145111084,14599763
2024-08-16,25.83540916442871,26.247793197631836,25.20576286315918,26.07395362854004,16029526
2024-08-17,25.906173706054688,26.088768005371094,25.673173904418945,25.83540916442871,9626575
2024-08-18,26.208457946777344,26.69276237487793,25.7437686920166,25.906173706054688,11413897
2024-08-19,26.90765953063965,26.997058868408203,25.970558166503906,26.208457946777344,13973538
2024-08-20,27.013492584228516,27.647363662719727,26.588895797729492,26.90765953063965,12519265
2024-08-21,28.124366760253906,28.403507232666016,26.978099822998047,27.0177001953125,13789299
2024-08-22,28.38576889038086,28.76198387145996,27.763866424560547,28.124366760253906,13254362
2024-08-23,30.39207649230957,30.800399780273438,28.31333351135254,28.38576889038086,18747824
2024-08-24,32.36984634399414,33.46124267578125,30.39207649230957,30.39207649230957,43855177
2024-08-25,31.85270881652832,32.59876251220703,30.772972106933594,32.36984634399414,15519857
2024-08-26,30.345470428466797,32.236289978027344,30.345470428466797,31.85270881652832,17401649
2024-08-27,28.250362396240234,31.08694076538086,27.80533218383789,30.345470428466797,17717516
2024-08-28,27.97429656982422,28.87720489501953,27.14516258239746,28.250362396240234,15675585
2024-08-29,29.133407592773438,29.648868560791016,27.93863296508789,27.97429656982422,12829697
2024-08-30,29.865764617919922,29.865764617919922,28.187726974487305,29.133407592773438,17390613
2024-08-31,28.819995880126953,30.598249435424805,28.59583854675293,29.865764617919922,12854997
2024-09-01,27.499290466308594,28.976184844970703,27.333736419677734,28.819995880126953,11457253
2024-09-02,28.24567985534668,28.290273666381836,26.964847564697266,27.499290466308594,12800862
2024-09-03,26.46964454650879,28.393695831298828,26.46964454650879,28.24567985534668,10735888
2024-09-04,26.874303817749023,27.55889320373535,25.503761291503906,26.46910285949707,14064069
2024-09-05,25.058156967163086,27.101699829101562,24.98172950744629,26.874303817749023,16362268
2024-09-06,23.933671951293945,25.151975631713867,23.291481018066406,25.058156967163086,21171770
2024-09-07,24.6102237701416,25.066299438476562,23.828025817871094,23.933671951293945,11498161
2024-09-08,25.1442928314209,25.433740615844727,24.375499725341797,24.6102237701416,10074850
2024-09-09,26.474029541015625,26.81982421875,25.1442928314209,25.1442928314209,14278361
2024-09-10,26.72416114807129,26.96923828125,26.177181243896484,26.474029541015625,10943298
2024-09-11,25.955150604248047,26.724519729614258,25.423744201660156,26.724519729614258,12064289
2024-09-12,26.772939682006836,26.855712890625,25.943517684936523,25.955158233642578,12647407
2024-09-13,26.832258224487305,26.98972511291504,26.180831909179688,26.772939682006836,11546287
2024-09-14,26.471033096313477,26.93523406982422,26.250104904174805,26.832258224487305,8453484
2024-09-15,25.404409408569336,26.658567428588867,25.269319534301758,26.471033096313477,8670493
2024-09-16,24.818021774291992,25.501869201660156,24.427793502807617,25.404409408569336,11419778
2024-09-17,25.730825424194336,26.205904006958008,24.551761627197266,24.818012237548828,18567864
2024-09-18,26.101802825927734,26.354068756103516,25.161052703857422,25.730825424194336,19480480
2024-09-19,27.335054397583008,27.792579650878906,26.101802825927734,26.101802825927734,16790995
2024-09-20,27.847509384155273,28.36817169189453,27.262582778930664,27.335054397583008,16018309
2024-09-21,28.932289123535156,28.98065948486328,27.65212631225586,27.847509384155273,12601417
